0	service	0.06861178371616303
0	done	0.06861178371616303
0	race	0.06861178371616303
0	peopled	0.06861178371616303
0	banks	0.06861178371616303
0	spread	0.06861178371616303
0	tranquil	0.06861178371616303
0	dignity	0.06861178371616303
0	leading	0.06861178371616303
0	uttermost	0.06861178371616303
0	ends	0.06861178371616303
0	stream	0.06861178371616303
0	vivid	0.06861178371616303
0	flush	0.06861178371616303
0	short	0.06861178371616303
0	comes	0.06861178371616303
0	departs	0.06861178371616303
0	ever	0.06861178371616303
0	august	0.06861178371616303
0	abiding	0.06861178371616303
0	memories	0.06861178371616303
0	easier	0.06861178371616303
0	man	1.068611783716163
0	phrase	0.06861178371616303
0	goes	0.06861178371616303
0	followed	0.06861178371616303
0	reverence	0.06861178371616303
0	affection	0.06861178371616303
0	evoke	0.06861178371616303
0	great	0.06861178371616303
0	spirit	0.06861178371616303
0	past	0.06861178371616303
0	upon	0.06861178371616303
0	lower	0.06861178371616303
0	runs	0.06861178371616303
0	fro	0.06861178371616303
0	unceasing	0.06861178371616303
0	crowded	0.06861178371616303
0	ships	0.06861178371616303
0	borne	0.06861178371616303
0	home	0.06861178371616303
0	battles	0.06861178371616303
0	nation	0.06861178371616303
0	proud	0.06861178371616303
0	sir	0.06861178371616303
0	francis	0.06861178371616303
0	drake	0.06861178371616303
0	john	0.06861178371616303
0	franklin	0.06861178371616303
0	knights	0.06861178371616303
0	titled	0.06861178371616303
0	untitled	0.06861178371616303
0	errant	0.06861178371616303
0	whose	0.06861178371616303
0	names	0.06861178371616303
0	jewels	0.06861178371616303
0	flashing	1.068611783716163
0	night	0.06861178371616303
0	time	0.06861178371616303
0	golden	0.06861178371616303
0	hind	0.06861178371616303
0	returning	0.06861178371616303
0	rotund	1.068611783716163
0	flanks	0.06861178371616303
0	full	7.068611783716163
0	treasure	1.068611783716163
0	visited	0.06861178371616303
0	queen	0.06861178371616303
0	highness	0.06861178371616303
0	thus	0.06861178371616303
0	pass	0.06861178371616303
0	gigantic	0.06861178371616303
0	tale	0.06861178371616303
0	erebus	0.06861178371616303
0	terror	0.06861178371616303
0	conquests	0.06861178371616303
0	never	0.06861178371616303
0	returned	0.06861178371616303
0	greenwich	0.06861178371616303
0	erith	0.06861178371616303
0	adventurers	0.06861178371616303
0	settlers	0.06861178371616303
0	kings	0.06861178371616303
0	change	0.06861178371616303
0	captains	0.06861178371616303
0	admirals	0.06861178371616303
0	dark	0.06861178371616303
0	interlopers	0.06861178371616303
0	eastern	0.06861178371616303
0	trade	0.06861178371616303
0	commissioned	0.06861178371616303
0	generals	0.06861178371616303
0	east	0.06861178371616303
0	india	0.06861178371616303
0	fleets	0.06861178371616303
0	pursuers	1.068611783716163
0	fame	0.06861178371616303
0	gone	0.06861178371616303
0	bearing	0.06861178371616303
0	sword	0.06861178371616303
0	often	0.06861178371616303
0	torch	0.06861178371616303
0	messengers	0.06861178371616303
0	might	0.06861178371616303
0	land	0.06861178371616303
0	bearers	0.06861178371616303
0	spark	0.06861178371616303
0	sacred	0.06861178371616303
0	fire	0.06861178371616303
0	ebb	0.06861178371616303
0	mystery	0.06861178371616303
0	unknown	1.068611783716163
0	seed	0.06861178371616303
0	commonwealths	0.06861178371616303
0	germs	0.06861178371616303
0	empires	0.06861178371616303
0	dusk	0.06861178371616303
0	fell	0.06861178371616303
0	lights	0.06861178371616303
0	began	0.06861178371616303
0	appear	0.06861178371616303
0	along	0.06861178371616303
0	shore	0.06861178371616303
0	house	0.06861178371616303
0	three	0.06861178371616303
0	erect	0.06861178371616303
0	mud	0.06861178371616303
0	flat	0.06861178371616303
0	shone	0.06861178371616303
0	strongly	0.06861178371616303
0	moved	0.06861178371616303
0	fairway	0.06861178371616303
0	stir	0.06861178371616303
0	going	0.06861178371616303
0	place	0.06861178371616303
0	monstrous	0.06861178371616303
0	marked	0.06861178371616303
0	ominously	0.06861178371616303
0	sunshine	0.06861178371616303
0	lurid	0.06861178371616303
0	glare	0.06861178371616303
0	stars	0.06861178371616303
0	one	0.06861178371616303
0	places	0.06861178371616303
0	worst	0.06861178371616303
0	could	0.06861178371616303
0	represent	0.06861178371616303
0	class	0.06861178371616303
0	seamen	0.06861178371616303
0	lead	0.06861178371616303
0	may	0.06861178371616303
0	express	0.06861178371616303
0	sedentary	1.068611783716163
0	life	0.06861178371616303
0	order	0.06861178371616303
0	always	0.06861178371616303
0	ship	0.06861178371616303
0	country	0.06861178371616303
0	much	0.06861178371616303
0	another	0.06861178371616303
0	foreign	0.06861178371616303
0	faces	0.06861178371616303
0	changing	0.06861178371616303
0	glide	0.06861178371616303
0	veiled	0.06861178371616303
0	sense	0.06861178371616303
0	slightly	0.06861178371616303
0	disdainful	0.06861178371616303
0	ignorance	0.06861178371616303
0	mysterious	0.06861178371616303
0	unless	0.06861178371616303
0	mistress	0.06861178371616303
0	existence	0.06861178371616303
0	inscrutable	0.06861178371616303
0	destiny	0.06861178371616303
0	casual	0.06861178371616303
0	stroll	1.068611783716163
0	spree	1.068611783716163
0	suffices	0.06861178371616303
0	unfold	0.06861178371616303
0	secret	3.068611783716163
0	whole	0.06861178371616303
0	continent	0.06861178371616303
0	generally	0.06861178371616303
0	finds	0.06861178371616303
0	worth	0.06861178371616303
0	knowing	0.06861178371616303
0	direct	0.06861178371616303
0	simplicity	0.06861178371616303
0	meaning	0.06861178371616303
0	lies	0.06861178371616303
0	shell	0.06861178371616303
0	cracked	0.06861178371616303
0	nut	0.06861178371616303
0	propensity	0.06861178371616303
0	spin	0.06861178371616303
0	excepted	0.06861178371616303
0	episode	0.06861178371616303
0	inside	0.06861178371616303
0	kernel	0.06861178371616303
0	outside	0.06861178371616303
0	enveloping	0.06861178371616303
0	brought	0.06861178371616303
0	glow	0.06861178371616303
0	brings	0.06861178371616303
0	haze	0.06861178371616303
0	likeness	0.06861178371616303
0	misty	1.068611783716163
0	halos	0.06861178371616303
0	sometimes	0.06861178371616303
0	visible	0.06861178371616303
0	spectral	0.06861178371616303
0	illumination	0.06861178371616303
0	moonshine	0.06861178371616303
0	surprising	0.06861178371616303
0	trouble	0.06861178371616303
0	grunt	0.06861178371616303
0	presently	0.06861178371616303
0	slow	0.06861178371616303
0	thinking	0.06861178371616303
0	times	0.06861178371616303
0	romans	0.06861178371616303
0	first	1.068611783716163
0	nineteen	0.06861178371616303
0	hundred	0.06861178371616303
0	ago	0.06861178371616303
0	since	0.06861178371616303
0	say	0.06861178371616303
0	running	0.06861178371616303
0	blaze	0.06861178371616303
0	plain	0.06861178371616303
0	flash	0.06861178371616303
0	lightning	0.06861178371616303
0	clouds	0.06861178371616303
0	last	0.06861178371616303
0	keeps	0.06861178371616303
0	rolling	0.06861178371616303
0	commander	0.06861178371616303
0	fine	0.06861178371616303
0	call	0.06861178371616303
0	ordered	0.06861178371616303
0	north	0.06861178371616303
0	run	0.06861178371616303
0	overland	0.06861178371616303
0	across	0.06861178371616303
0	gauls	0.06861178371616303
0	hurry	0.06861178371616303
0	put	0.06861178371616303
0	charge	0.06861178371616303
0	craft	0.06861178371616303
0	legionaries	0.06861178371616303
0	wonderful	0.06861178371616303
0	lot	0.06861178371616303
0	handy	0.06861178371616303
0	must	0.06861178371616303
0	used	0.06861178371616303
0	build	0.06861178371616303
0	apparently	1.068611783716163
0	month	0.06861178371616303
0	two	0.06861178371616303
0	believe	0.06861178371616303
0	read	0.06861178371616303
0	world	0.06861178371616303
0	colour	0.06861178371616303
0	smoke	0.06861178371616303
0	kind	0.06861178371616303
0	rigid	0.06861178371616303
0	concertina	0.06861178371616303
0	stores	0.06861178371616303
0	orders	0.06861178371616303
0	marshes	0.06861178371616303
0	forests	0.06861178371616303
0	savages	0.06861178371616303
0	precious	0.06861178371616303
0	little	0.06861178371616303
0	eat	0.06861178371616303
0	civilized	0.06861178371616303
0	water	0.06861178371616303
0	drink	0.06861178371616303
0	ashore	0.06861178371616303
0	lost	0.06861178371616303
0	wilderness	0.06861178371616303
0	needle	0.06861178371616303
0	bundle	0.06861178371616303
0	hay	0.06861178371616303
0	cold	0.06861178371616303
0	fog	0.06861178371616303
0	tempests	0.06861178371616303
0	disease	0.06861178371616303
0	exile	0.06861178371616303
0	skulking	0.06861178371616303
0	air	0.06861178371616303
0	bush	0.06861178371616303
0	flies	0.06861178371616303
0	either	0.06861178371616303
0	except	0.06861178371616303
0	afterwards	0.06861178371616303
0	brag	0.06861178371616303
0	perhaps	0.06861178371616303
0	face	0.06861178371616303
0	darkness	0.06861178371616303
0	keeping	0.06861178371616303
0	eye	0.06861178371616303
0	chance	0.06861178371616303
0	promotion	0.06861178371616303
0	fleet	0.06861178371616303
0	ravenna	0.06861178371616303
0	friends	0.06861178371616303
0	rome	0.06861178371616303
0	survived	0.06861178371616303
0	awful	0.06861178371616303
0	climate	0.06861178371616303
0	young	2.068611783716163
0	citizen	0.06861178371616303
0	toga	0.06861178371616303
0	dice	0.06861178371616303
0	know	0.06861178371616303
0	coming	2.068611783716163
0	train	0.06861178371616303
0	prefect	0.06861178371616303
0	tax	0.06861178371616303
0	gatherer	0.06861178371616303
0	trader	0.06861178371616303
0	mend	2.068611783716163
0	fortunes	0.06861178371616303
0	march	0.06861178371616303
0	woods	0.06861178371616303
0	post	0.06861178371616303
0	feel	0.06861178371616303
0	savagery	0.06861178371616303
0	utter	0.06861178371616303
0	closed	0.06861178371616303
0	round	0.06861178371616303
0	stirs	0.06861178371616303
0	forest	0.06861178371616303
0	jungles	0.06861178371616303
0	wild	0.06861178371616303
0	mysteries	0.06861178371616303
0	incomprehensible	0.06861178371616303
0	also	0.06861178371616303
0	detestable	0.06861178371616303
0	imagine	0.06861178371616303
0	growing	0.06861178371616303
0	regrets	0.06861178371616303
0	longing	0.06861178371616303
0	escape	0.06861178371616303
0	powerless	0.06861178371616303
0	disgust	0.06861178371616303
0	surrender	0.06861178371616303
0	hate	0.06861178371616303
0	lifting	0.06861178371616303
0	arm	0.06861178371616303
0	elbow	0.06861178371616303
0	palm	0.06861178371616303
0	hand	0.06861178371616303
0	legs	0.06861178371616303
0	folded	0.06861178371616303
0	pose	0.06861178371616303
0	buddha	0.06861178371616303
0	preaching	0.06861178371616303
0	european	0.06861178371616303
0	clothes	0.06861178371616303
0	lotus	0.06861178371616303
0	flower	0.06861178371616303
0	mind	0.06861178371616303
0	none	0.06861178371616303
0	would	0.06861178371616303
0	exactly	0.06861178371616303
0	efficiency	0.06861178371616303
0	devotion	0.06861178371616303
0	account	2.068611783716163
0	really	0.06861178371616303
0	merely	0.06861178371616303
0	squeeze	0.06861178371616303
0	suspect	0.06861178371616303
0	brute	0.06861178371616303
0	force	0.06861178371616303
0	boast	0.06861178371616303
0	strength	1.068611783716163
0	accident	0.06861178371616303
0	arising	1.068611783716163
0	weakness	0.06861178371616303
0	others	1.068611783716163
0	get	0.06861178371616303
0	sake	0.06861178371616303
0	got	0.06861178371616303
0	aggravated	0.06861178371616303
0	murder	0.06861178371616303
0	scale	0.06861178371616303
0	blind	0.06861178371616303
0	proper	0.06861178371616303
0	tackle	0.06861178371616303
0	mostly	0.06861178371616303
0	means	0.06861178371616303
0	taking	0.06861178371616303
0	away	0.06861178371616303
0	different	0.06861178371616303
0	flatter	0.06861178371616303
0	noses	0.06861178371616303
0	pretty	0.06861178371616303
0	look	0.06861178371616303
0	sentimental	0.06861178371616303
0	pretence	0.06861178371616303
0	idea	0.06861178371616303
0	unselfish	0.06861178371616303
0	belief	1.068611783716163
0	something	0.06861178371616303
0	set	0.06861178371616303
0	bow	0.06861178371616303
0	offer	0.06861178371616303
0	sacrifice	0.06861178371616303
0	small	2.068611783716163
0	green	0.06861178371616303
0	flames	0.06861178371616303
0	pursuing	0.06861178371616303
0	overtaking	0.06861178371616303
0	joining	0.06861178371616303
0	crossing	0.06861178371616303
0	separating	0.06861178371616303
0	slowly	0.06861178371616303
0	hastily	0.06861178371616303
0	city	4.068611783716163
0	went	0.06861178371616303
0	deepening	0.06861178371616303
0	sleepless	0.06861178371616303
0	patiently	0.06861178371616303
0	else	0.06861178371616303
0	till	0.06861178371616303
0	end	0.06861178371616303
0	flood	0.06861178371616303
0	silence	0.06861178371616303
0	hesitating	0.06861178371616303
0	voice	0.06861178371616303
0	suppose	0.06861178371616303
0	remember	0.06861178371616303
0	fresh	0.06861178371616303
0	sailor	0.06861178371616303
0	bit	0.06861178371616303
0	knew	0.06861178371616303
0	fated	0.06861178371616303
0	hear	0.06861178371616303
0	marlow	0.06861178371616303
0	inconclusive	0.06861178371616303
0	experiences	0.06861178371616303
0	bother	0.06861178371616303
0	happened	0.06861178371616303
0	personally	0.06861178371616303
0	showing	0.06861178371616303
0	remark	0.06861178371616303
0	tellers	0.06861178371616303
0	tales	0.06861178371616303
0	seem	0.06861178371616303
0	unaware	0.06861178371616303
0	audience	0.06861178371616303
0	best	0.06861178371616303
0	yet	0.06861178371616303
0	understand	0.06861178371616303
0	ought	0.06861178371616303
0	saw	0.06861178371616303
0	met	0.06861178371616303
0	poor	0.06861178371616303
0	chap	0.06861178371616303
0	navigation	0.06861178371616303
0	culminating	0.06861178371616303
0	point	0.06861178371616303
0	experience	0.06861178371616303
0	throw	0.06861178371616303
0	everything	0.06861178371616303
0	thoughts	0.06861178371616303
0	pitiful	0.06861178371616303
0	extraordinary	0.06861178371616303
0	clear	0.06861178371616303
0	london	0.06861178371616303
0	indian	0.06861178371616303
0	ocean	0.06861178371616303
0	pacific	0.06861178371616303
0	china	0.06861178371616303
0	seas	1.068611783716163
0	regular	0.06861178371616303
0	dose	0.06861178371616303
0	six	0.06861178371616303
0	loafing	0.06861178371616303
0	hindering	0.06861178371616303
0	invading	1.068611783716163
0	homes	0.06861178371616303
0	though	0.06861178371616303
0	heavenly	0.06861178371616303
0	mission	0.06861178371616303
0	civilize	0.06861178371616303
0	tired	0.06861178371616303
0	resting	0.06861178371616303
0	think	0.06861178371616303
0	hardest	0.06861178371616303
0	n't	0.06861178371616303
0	passion	0.06861178371616303
0	maps	0.06861178371616303
0	hours	0.06861178371616303
0	south	0.06861178371616303
0	america	0.06861178371616303
0	africa	0.06861178371616303
0	australia	0.06861178371616303
0	lose	1.068611783716163
0	glories	0.06861178371616303
0	exploration	0.06861178371616303
0	blank	0.06861178371616303
0	spaces	0.06861178371616303
0	particularly	0.06861178371616303
0	inviting	0.06861178371616303
0	map	0.06861178371616303
0	finger	0.06861178371616303
0	when	0.06861178371616303
0	grow	0.06861178371616303
0	shall	0.06861178371616303
0	try	0.06861178371616303
0	hemispheres	0.06861178371616303
0	talk	0.06861178371616303
0	speak	0.06861178371616303
0	hankering	0.06861178371616303
0	boyhood	0.06861178371616303
0	rivers	0.06861178371616303
0	lakes	0.06861178371616303
0	delightful	0.06861178371616303
0	patch	0.06861178371616303
0	boy	0.06861178371616303
0	dream	0.06861178371616303
0	gloriously	0.06861178371616303
0	especially	0.06861178371616303
0	mighty	0.06861178371616303
0	big	0.06861178371616303
0	see	0.06861178371616303
0	resembling	0.06861178371616303
0	immense	0.06861178371616303
0	snake	0.06861178371616303
0	uncoiled	0.06861178371616303
0	head	0.06861178371616303
0	body	0.06861178371616303
0	curving	0.06861178371616303
0	afar	0.06861178371616303
0	vast	0.06861178371616303
0	tail	0.06861178371616303
0	depths	0.06861178371616303
0	shop	0.06861178371616303
0	window	0.06861178371616303
0	fascinated	0.06861178371616303
0	bird	0.06861178371616303
0	silly	0.06861178371616303
0	concern	0.06861178371616303
0	company	0.06861178371616303
0	using	0.06861178371616303
0	steamboats	0.06861178371616303
0	street	0.06861178371616303
0	shake	0.06861178371616303
0	trading	0.06861178371616303
0	society	0.06861178371616303
0	relations	0.06861178371616303
0	living	0.06861178371616303
0	cheap	0.06861178371616303
0	nasty	0.06861178371616303
0	looks	0.06861178371616303
0	worry	0.06861178371616303
0	departure	1.068611783716163
0	things	0.06861178371616303
0	road	0.06861178371616303
0	believed	0.06861178371616303
0	felt	0.06861178371616303
0	somehow	0.06861178371616303
0	hook	0.06861178371616303
0	crook	0.06861178371616303
0	dear	0.06861178371616303
0	fellow	0.06861178371616303
0	women	0.06861178371616303
0	job	0.06861178371616303
0	notion	0.06861178371616303
0	drove	0.06861178371616303
0	enthusiastic	0.06861178371616303
0	soul	0.06861178371616303
0	anything	0.06861178371616303
0	high	0.06861178371616303
0	personage	0.06861178371616303
0	administration	0.06861178371616303
0	lots	1.068611783716163
0	influence	0.06861178371616303
0	etc	6.068611783716163
0	fuss	0.06861178371616303
0	appointed	0.06861178371616303
0	skipper	0.06861178371616303
0	steamboat	0.06861178371616303
0	fancy	0.06861178371616303
0	course	0.06861178371616303
0	quick	0.06861178371616303
0	received	0.06861178371616303
0	news	0.06861178371616303
0	killed	0.06861178371616303
0	scuffle	0.06861178371616303
0	natives	0.06861178371616303
0	anxious	2.068611783716163
0	attempt	0.06861178371616303
0	recover	0.06861178371616303
0	left	0.06861178371616303
0	heard	0.06861178371616303
0	original	0.06861178371616303
0	quarrel	0.06861178371616303
0	arose	0.06861178371616303
0	misunderstanding	0.06861178371616303
0	hens	0.06861178371616303
0	black	0.06861178371616303
0	name	0.06861178371616303
0	dane	0.06861178371616303
0	thought	0.06861178371616303
0	wronged	0.06861178371616303
0	bargain	0.06861178371616303
0	started	0.06861178371616303
0	hammer	0.06861178371616303
0	chief	0.06861178371616303
0	village	0.06861178371616303
0	stick	0.06861178371616303
0	surprise	1.068611783716163
0	least	0.06861178371616303
0	told	0.06861178371616303
0	fresleven	0.06861178371616303
0	gentlest	0.06861178371616303
0	quietest	0.06861178371616303
0	creature	0.06861178371616303
0	walked	0.06861178371616303
0	engaged	0.06861178371616303
0	noble	0.06861178371616303
0	cause	0.06861178371616303
0	probably	0.06861178371616303
0	need	0.06861178371616303
0	asserting	0.06861178371616303
0	self	0.06861178371616303
0	respect	0.06861178371616303
0	nigger	0.06861178371616303
0	mercilessly	0.06861178371616303
0	people	0.06861178371616303
0	thunderstruck	0.06861178371616303
0	son	0.06861178371616303
0	desperation	0.06861178371616303
0	hearing	0.06861178371616303
0	yell	0.06861178371616303
0	tentative	0.06861178371616303
0	jab	0.06861178371616303
0	spear	0.06861178371616303
0	quite	0.06861178371616303
0	easy	0.06861178371616303
0	shoulder	0.06861178371616303
0	blades	0.06861178371616303
0	cleared	0.06861178371616303
0	expecting	0.06861178371616303
0	kinds	0.06861178371616303
0	calamities	0.06861178371616303
0	happen	0.06861178371616303
0	steamer	0.06861178371616303
0	commanded	0.06861178371616303
0	bad	0.06861178371616303
0	panic	0.06861178371616303
0	engineer	0.06861178371616303
0	remains	0.06861178371616303
0	stepped	0.06861178371616303
0	shoes	0.06861178371616303
0	let	0.06861178371616303
0	opportunity	0.06861178371616303
0	offered	0.06861178371616303
0	meet	0.06861178371616303
0	predecessor	2.068611783716163
0	grass	0.06861178371616303
0	ribs	0.06861178371616303
0	tall	0.06861178371616303
0	enough	0.06861178371616303
0	hide	0.06861178371616303
0	huts	0.06861178371616303
0	gaped	0.06861178371616303
0	rotting	0.06861178371616303
0	askew	0.06861178371616303
0	fallen	0.06861178371616303
0	enclosures	0.06861178371616303
0	sure	0.06861178371616303
0	scattered	0.06861178371616303
0	children	0.06861178371616303
0	progress	2.068611783716163
0	anyhow	0.06861178371616303
0	affair	1.068611783716163
0	appointment	0.06861178371616303
0	fairly	0.06861178371616303
0	begun	0.06861178371616303
0	hope	0.06861178371616303
0	mad	0.06861178371616303
0	ready	0.06861178371616303
0	forty	0.06861178371616303
0	eight	0.06861178371616303
0	channel	0.06861178371616303
0	show	0.06861178371616303
0	employers	0.06861178371616303
0	sign	0.06861178371616303
0	contract	0.06861178371616303
0	makes	0.06861178371616303
0	whited	0.06861178371616303
0	sepulchre	0.06861178371616303
0	offices	0.06861178371616303
0	everybody	1.068611783716163
0	empire	0.06861178371616303
0	make	0.06861178371616303
0	coin	0.06861178371616303
0	deep	0.06861178371616303
0	shadow	0.06861178371616303
0	houses	0.06861178371616303
0	innumerable	0.06861178371616303
0	windows	0.06861178371616303
0	venetian	0.06861178371616303
0	blinds	0.06861178371616303
0	dead	0.06861178371616303
0	sprouting	0.06861178371616303
0	stones	0.06861178371616303
0	imposing	0.06861178371616303
0	carriage	0.06861178371616303
0	archways	0.06861178371616303
0	double	0.06861178371616303
0	doors	0.06861178371616303
0	standing	0.06861178371616303
0	ponderously	0.06861178371616303
0	ajar	0.06861178371616303
0	cracks	0.06861178371616303
0	swept	0.06861178371616303
0	ungarnished	0.06861178371616303
0	staircase	0.06861178371616303
0	arid	0.06861178371616303
0	desert	0.06861178371616303
0	opened	0.06861178371616303
0	door	0.06861178371616303
0	fat	1.068611783716163
0	slim	0.06861178371616303
0	straw	0.06861178371616303
0	bottomed	0.06861178371616303
0	chairs	0.06861178371616303
0	knitting	0.06861178371616303
0	wool	0.06861178371616303
0	downcast	0.06861178371616303
0	eyes	7.068611783716163
0	getting	0.06861178371616303
0	somnambulist	0.06861178371616303
0	umbrella	0.06861178371616303
0	cover	0.06861178371616303
0	turned	1.068611783716163
0	word	0.06861178371616303
0	preceded	0.06861178371616303
0	waiting	0.06861178371616303
0	room	0.06861178371616303
0	middle	0.06861178371616303
0	walls	0.06861178371616303
0	large	0.06861178371616303
0	shining	0.06861178371616303
0	colours	0.06861178371616303
0	rainbow	0.06861178371616303
0	knows	4.068611783716163
0	real	0.06861178371616303
0	deuce	0.06861178371616303
0	blue	0.06861178371616303
0	smears	0.06861178371616303
0	orange	0.06861178371616303
0	coast	0.06861178371616303
0	purple	1.068611783716163
0	jolly	0.06861178371616303
0	pioneers	0.06861178371616303
0	lager	0.06861178371616303
0	beer	0.06861178371616303
0	deadly	0.06861178371616303
0	haired	0.06861178371616303
0	secretarial	1.068611783716163
0	wearing	0.06861178371616303
0	compassionate	0.06861178371616303
0	expression	1.068611783716163
0	appeared	0.06861178371616303
0	skinny	0.06861178371616303
0	forefinger	1.068611783716163
0	beckoned	0.06861178371616303
0	sanctuary	0.06861178371616303
0	heavy	1.068611783716163
0	writing	0.06861178371616303
0	desk	0.06861178371616303
0	squatted	0.06861178371616303
0	impression	0.06861178371616303
0	pale	0.06861178371616303
0	plumpness	0.06861178371616303
0	frock	0.06861178371616303
0	coat	0.06861178371616303
0	judge	0.06861178371616303
