395	doyle-1-15,say	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.02136829569421426	0.016044531728808833	0.0343973047728378	0.012842566907765201	0.0192822213236682	0.019647452559054097	0.014813040762015551	0.02302376257283833	0.5960232596049052	0.03750752481160852	0.02912732483611707	0.016939235747259498
396	doyle-1-16,hope	0.016106328299319378	0.08638252603368567	0.013343514231526509	0.016188201199735755	0.09029891306224466	0.022014382527671697	0.010594674707355145	0.00896648263214173	0.24552716289718982	0.011108534522156089	0.02381519473404793	0.008891633626916735	0.013350169693841524	0.09051393529175188	0.010255903847134065	0.01594064979229455	0.2588387384685011	0.025968575540428824	0.02016649030018669	0.011727988591870396
397	doyle-1-17,hundred	0.03489059850647208	0.0205180755802536	0.3621245906719057	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
398	doyle-1-17,dan	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.1956115051596672	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.2102954829836665	0.02540594812442304
399	doyle-1-17,heard	0.020937232104993844	0.11229194908807233	0.017345744440932884	0.12102307603662434	0.017403596142180094	0.02861733773609104	0.013772422820549128	0.11163528789293863	0.01923190600788376	0.014440408845170963	0.23091711082567887	0.01155857459127981	0.0173543961309187	0.017683111761336846	0.01333204162385162	0.12070127449506918	0.03653613216298381	0.033757544452201464	0.026215191961283836	0.015245660879959025
400	doyle-1-18,harvey	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.35862493169174364
401	doyle-1-18,dan	0.013959112600856211	0.008208919870621003	0.1448796567874989	0.01403007061280231	0.011603193630860794	0.21905208478743926	0.009182245292719101	0.007771115698726765	0.01282215051860177	0.009627599869042037	0.15395530485193482	0.0077062451911485775	0.011570391372485993	0.01178955016461563	0.0088886376811125	0.08047303833163576	0.22433164335151817	0.022506574019604757	0.01747799396813962	0.010164471398636157
402	doyle-1-18,besides	0.011020670487968686	0.006480913475166291	0.009130229482742419	0.011076691589775065	0.009160680715905272	0.06768910150085237	0.007249350485542455	0.006135268615448745	0.010123042907754714	0.11285270827988446	0.016295421830054235	0.006084053577011228	0.06176065940624371	0.009307808546342436	0.32277280405528136	0.01090730584030182	0.28236079832206495	0.017768861329188434	0.013798814997864287	0.00802481455460717
403	doyle-1-19,gosh	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.1955295163929177	0.19607730059983713	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
404	doyle-1-19,dan	0.017448292065408547	0.010260797769862932	0.26441239447094095	0.10085602369749286	0.014503494394789058	0.27380571116486596	0.011477412802999996	0.009713561331767546	0.016027138225210014	0.012034086922805595	0.025799453829077085	0.009632475979494789	0.014462492978660828	0.014736432069426922	0.011110415880887283	0.017268809384700233	0.030447821456211336	0.1114512894113211	0.02184674285490351	0.012705153309173612
405	doyle-1-19,grin	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.021753375652067013	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.1490064817439133	0.018049582144525986	0.03869586152725473	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.17063565130432926	0.04219475903490487	0.032767303600129326	0.26899176812811637
406	doyle-1-19,believe	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.20114118650012336	0.06088519780864531	0.056254853752383885	0.2102954829836665	0.02540594812442304
407	doyle-1-19,dad	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.021753375652067013	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.16366369789713597	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.04566781493444804	0.04219475903490487	0.407670812709773	0.019056095388353865
408	doyle-1-20,sure	0.029907692978844977	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.02486008692734441	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.027471727752619322	0.020627335650893454	0.47266762049186717	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.052189870078595296	0.04822080923272306	0.037446970479567715	0.021777594219278305
409	doyle-1-21,'ll	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.3677506782837836	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
410	doyle-1-21,dad	0.029907692978844977	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.02486008692734441	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.17028686251457517	0.020627335650893454	0.044222216205999594	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.337820139602507	0.04822080923272306	0.037446970479567715	0.021777594219278305
411	doyle-1-21,dan	0.17272282774080086	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.02486008692734441	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.17028686251457517	0.16344247041284932	0.044222216205999594	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.052189870078595296	0.04822080923272306	0.037446970479567715	0.021777594219278305
412	doyle-1-21,oh	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.021753375652067013	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.16366369789713597	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.42057132404409175	0.04219475903490487	0.032767303600129326	0.019056095388353865
413	doyle-1-22,n't	0.03489059850647208	0.18712756736391387	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
414	doyle-1-22,'ll	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.1956115051596672	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
415	doyle-1-23,never	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.02136829569421426	0.016044531728808833	0.145483001918754	0.012842566907765201	0.0192822213236682	0.019647452559054097	0.014813040762015551	0.02302376257283833	0.040594773875324196	0.37076461624935714	0.14021302198203328	0.016939235747259498
416	doyle-1-23,'d	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
417	doyle-1-23,mistook	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.19607730059983713	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
418	doyle-1-23,gold	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.21429850990539728	0.022950888287594624	0.019423790433138778	0.19865827013556256	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
419	doyle-1-24,never	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.021753375652067013	0.1607376676650632	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.03869586152725473	0.014447474707664054	0.14665971517277343	0.022102752195538977	0.016664194416103492	0.15086882873654103	0.04566781493444804	0.04219475903490487	0.15773513997001057	0.019056095388353865
420	doyle-1-25,thet	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
421	doyle-1-25,two	0.008724894428299837	0.005130838993099598	0.09055444614736526	0.008769245468424964	0.00725236928414575	0.011925322760635687	0.0057391986929608485	0.004857197301878327	0.008014256551788869	0.08934374426353037	0.5545210336288035	0.0048166511478129745	0.007231866817440783	0.007368848112673511	0.005555684490599895	0.008635145389539026	0.01522521670208793	0.014067332779572448	0.1359135854328042	0.006353121606536366
422	doyle-1-25,'s	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.1955295163929177	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
423	doyle-1-25,exploded	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.1955295163929177	0.19607730059983713	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
424	doyle-1-26,right	0.20150009029013238	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.18603328221679905	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
425	doyle-1-26,harvey	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.21429850990539728	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
426	doyle-1-27,wrong	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.1895603800712549	0.019423790433138778	0.19865827013556256	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
427	doyle-1-27,take	0.019034203580883473	0.011193422996457229	0.015769153692094078	0.019130959677327166	0.01582174713202529	0.026016248455388462	0.012520618697531249	0.010596447101593836	0.017483878115635145	0.013127890084602726	0.3008206524287192	0.01050799173319436	0.01577701901200279	0.016075856995849996	0.01212026466271429	0.018838407346441845	0.30589151984668667	0.12158132865122791	0.023832438700624663	0.013859951088999808
428	doyle-1-27,dad	0.017448292065408547	0.010260797769862932	0.01445528298963387	0.017536986537057146	0.09782253155522477	0.023848599683558822	0.011477412802999996	0.009713561331767546	0.09934617538564572	0.012034086922805595	0.025799453829077085	0.009632475979494789	0.014462492978660828	0.014736432069426922	0.011110415880887283	0.10058784654513593	0.36372397009795415	0.028132252250885396	0.10516578001533922	0.012705153309173612
429	doyle-1-27,'guess	0.029907692978844977	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.02486008692734441	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.027471727752619322	0.020627335650893454	0.3298524857299113	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.052189870078595296	0.04822080923272306	0.037446970479567715	0.16459272898123414
430	doyle-1-27,'ve	0.03489059850647208	0.0205180755802536	0.19551509888824548	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.19865827013556256	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
431	doyle-1-27,dad	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.02136829569421426	0.016044531728808833	0.4787400933565026	0.012842566907765201	0.0192822213236682	0.019647452559054097	0.014813040762015551	0.02302376257283833	0.040594773875324196	0.14859322195752472	0.02912732483611707	0.016939235747259498
432	doyle-1-28,looks	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.1858711393285267	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
433	doyle-1-28,harvey	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.352480631112187	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
434	doyle-1-29,thet	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.19865827013556256	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
435	doyle-1-29,lets	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.35543600390872626	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
436	doyle-1-29,dad	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.1955295163929177	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
437	doyle-1-29,say	0.019034203580883473	0.011193422996457229	0.015769153692094078	0.019130959677327166	0.01582174713202529	0.026016248455388462	0.10341269624470949	0.010596447101593836	0.017483878115635145	0.013127890084602726	0.2099285748815409	0.01050799173319436	0.01577701901200279	0.016075856995849996	0.01212026466271429	0.018838407346441845	0.12410736475233018	0.21247340619840616	0.11472451624780292	0.013859951088999808
438	doyle-1-29,ai	0.22089606053967864	0.012312534870729952	0.11732515865827528	0.021043661819281932	0.017403596142180094	0.02861733773609104	0.013772422820549128	0.011655873675596243	0.01923190600788376	0.014440408845170963	0.03095828239099408	0.01155857459127981	0.0173543961309187	0.017683111761336846	0.01333204162385162	0.22068068871241153	0.03653613216298381	0.13373695866954385	0.026215191961283836	0.015245660879959025
439	doyle-1-29,'re	0.026170193296464035	0.015389876556777626	0.2716167374867119	0.02630322359299222	0.021753375652067013	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.03869586152725473	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.04566781493444804	0.16716259540478612	0.15773513997001057	0.019056095388353865
440	doyle-1-29,n't	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.20167744880685334	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
441	doyle-1-29,told	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.021753375652067013	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.16366369789713597	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.42057132404409175	0.04219475903490487	0.032767303600129326	0.019056095388353865
442	doyle-1-29,calls	0.08061662940292909	0.008208919870621003	0.011564623183353155	0.01403007061280231	0.011603193630860794	0.019079534381220627	0.07583976209479197	0.007771115698726765	0.01282215051860177	0.009627599869042037	0.6205579224664449	0.0077062451911485775	0.011570391372485993	0.01178955016461563	0.0088886376811125	0.013815521529562884	0.02435909294529957	0.022506574019604757	0.01747799396813962	0.010164471398636157
443	doyle-1-29,dunno	0.008375927392122638	0.04492232820293809	0.006939154863976298	0.008418504536740945	0.04695900427094343	0.011448349133798755	0.005509649650921052	0.004662925410052737	0.04769041855763813	0.0057768770672828665	0.6923288424207918	0.0046240009685856115	0.00694261596746777	0.007074118462125671	0.005333475412134511	0.008289768019267072	0.05461296405578052	0.013504685808042007	0.010487372129093328	0.006099017670296724
444	doyle-1-29,thet	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.188826512125066	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
445	doyle-1-29,naow	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.21429850990539728	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.2102954829836665	0.02540594812442304
446	doyle-1-30,bloodletting	0.019034203580883473	0.10208550054363548	0.015769153692094078	0.019130959677327166	0.01582174713202529	0.026016248455388462	0.012520618697531249	0.010596447101593836	0.017483878115635145	0.10401996763178098	0.028144419787184405	0.01050799173319436	0.01577701901200279	0.016075856995849996	0.01212026466271429	0.018838407346441845	0.12410736475233018	0.03068925110404965	0.3874007488893376	0.013859951088999808
447	doyle-1-30,'s	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.35616987185491517	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
448	doyle-1-30,looked	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.19607730059983713	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
449	doyle-1-30,'seems	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.13245399284013046	0.016044531728808833	0.145483001918754	0.012842566907765201	0.1303679184695844	0.1307331497049703	0.014813040762015551	0.02302376257283833	0.15168047102124038	0.03750752481160852	0.02912732483611707	0.016939235747259498
450	doyle-1-31,well	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.2181995489572886	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
451	doyle-1-31,anyway	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.1858711393285267	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
452	doyle-1-31,cook	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.35616987185491517	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
453	doyle-1-32,might	0.013959112600856211	0.008208919870621003	0.011564623183353155	0.01403007061280231	0.011603193630860794	0.019079534381220627	0.07583976209479197	0.007771115698726765	0.01282215051860177	0.009627599869042037	0.15395530485193482	0.0077062451911485775	0.011570391372485993	0.01178955016461563	0.0088886376811125	0.013815521529562884	0.09101660974737244	0.022506574019604757	0.4840806115826497	0.010164471398636157
454	doyle-1-33,cabin	0.20150009029013238	0.0205180755802536	0.19551509888824548	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
455	doyle-1-34,'ll	0.2104491057849426	0.006156901158510443	0.00867376500167218	0.11051262007087186	0.00870269382990864	0.11429984784451554	0.0068869202734942155	0.005828536762753171	0.009616942865420171	0.05721580069144475	0.015480734610687419	0.005779882212634984	0.008678091291965447	0.008842466026087275	0.006666707008833439	0.210341408786174	0.01826994658723996	0.016880509718621817	0.16309350434382194	0.007623615130400211
456	doyle-1-34,troop	0.012317062940975662	0.007243281547686842	0.010204244045519782	0.07119607966222255	0.01023827734285016	0.016835155111764706	0.008102111963976961	0.0068569775113749435	0.36421227910333537	0.008495078229417408	0.018212298112863887	0.006799737903980088	0.01020933370634824	0.010402712233616754	0.00784304224117193	0.12982317429056506	0.02149366435900287	0.13749187384218292	0.015422008400044299	0.1266016074510997
457	doyle-1-35,n't	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.46571108427787905	0.12713022887472503	0.0343973047728378	0.012842566907765201	0.0192822213236682	0.019647452559054097	0.014813040762015551	0.02302376257283833	0.040594773875324196	0.03750752481160852	0.02912732483611707	0.016939235747259498
458	doyle-1-36,'s	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.22286434553604417	0.04368599120000622	0.02540594812442304
459	doyle-1-36,skipper	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.19865827013556256	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
460	doyle-1-37,'s	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.1858711393285267	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.22749468959230557	0.056254853752383885	0.04368599120000622	0.02540594812442304
461	doyle-1-38,'m	0.03489059850647208	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.3572830291278603	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.056254853752383885	0.04368599120000622	0.02540594812442304
462	doyle-1-39,well	0.023263059129682944	0.013680281390478392	0.019272608554668814	0.023381311662979767	0.01933688675248015	0.031796314648964846	0.015302342010958153	0.012950674528694583	0.02136829569421426	0.12713022887472503	0.0343973047728378	0.012842566907765201	0.0192822213236682	0.019647452559054097	0.014813040762015551	0.02302376257283833	0.2627661681671566	0.03750752481160852	0.2512987191279495	0.016939235747259498
463	doyle-1-39,man	0.029907692978844977	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.453305491213212	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.027471727752619322	0.020627335650893454	0.044222216205999594	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.052189870078595296	0.04822080923272306	0.037446970479567715	0.021777594219278305
464	doyle-1-40,ey	0.20150009029013238	0.0205180755802536	0.028905607104585195	0.03506795702319305	0.02900201337600688	0.047689018121736995	0.022950888287594624	0.019423790433138778	0.032048778351902306	0.024064045560539787	0.05159005717362833	0.01926164754486644	0.028920024609257442	0.029467808816176833	0.022217020341405713	0.034531694716463085	0.06088519780864531	0.22286434553604417	0.04368599120000622	0.02540594812442304
465	doyle-1-40,'ll	0.029907692978844977	0.017587783851203687	0.024777448930567714	0.030059722015099256	0.02486008692734441	0.04087830457201577	0.019673154083895205	0.016649779184842076	0.027471727752619322	0.020627335650893454	0.044222216205999594	0.016510792755009045	0.024789807397367258	0.02525935972895499	0.01904409358733874	0.02960004608197269	0.337820139602507	0.1910359439946789	0.037446970479567715	0.021777594219278305
466	doyle-1-41,ought	0.026170193296464035	0.015389876556777626	0.02168106474694944	0.02630322359299222	0.14672121202194827	0.03576983129518194	0.01721464258345953	0.014569092304076077	0.02403864537403207	0.018049582144525986	0.03869586152725473	0.014447474707664054	0.0216918788028922	0.022102752195538977	0.016664194416103492	0.025900992366659784	0.04566781493444804	0.04219475903490487	0.407670812709773	0.019056095388353865
